checkpoint_name,precision,recall,f1
fas/checkpoint_20_10600.pt,0.44275205226037084,0.829474505723205,0.5773366974647716
fas/checkpoint_20_10650.pt,0.4430011112625781,0.8305717012232151,0.5778141351918011
fas/checkpoint_20_10700.pt,0.4422294897841143,0.8296912937911898,0.5769446686769647
fas/checkpoint_20_10750.pt,0.4419998099864451,0.8278105482303956,0.5762940940825556
fas/checkpoint_20_10800.pt,0.44382459182198447,0.8324664065886432,0.578973076782365
fas/checkpoint20.pt,0.44395896546741154,0.8318162115301257,0.5789300048916832
fas/checkpoint_21_10850.pt,0.44431680249695893,0.8333622333969135,0.5796085440277934
fas/checkpoint_21_10900.pt,0.44495944021300976,0.8346337234503685,0.5804628610333435
fas/checkpoint_21_10950.pt,0.44425962165687566,0.8335789838737645,0.5796122959410804
fas/checkpoint_21_11000.pt,0.4438557066092101,0.8324666319986133,0.5789996053463558
fas/checkpoint_21_11050.pt,0.4461147233058737,0.8361941915908105,0.5818232035633457
fas/checkpoint_21_11100.pt,0.44359296845635,0.8310781507502819,0.5784400671758995
fas/checkpoint_21_11150.pt,0.44483727957201635,0.8330443828016644,0.5799741993635077
fas/checkpoint_21_11200.pt,0.4442001329979408,0.8322924798334634,0.5792504030480277
fas/checkpoint_21_11250.pt,0.4438392599016994,0.8316999132697311,0.5788000584068822
fas/checkpoint_21_11300.pt,0.4430361633856498,0.8307171971208048,0.5778791582140316
fas/checkpoint21.pt,0.44522922263627,0.8352976861079816,0.5808529862452235
fas/checkpoint_22_11350.pt,0.44526306665510285,0.8342290023402964,0.5806231595734932
fas/checkpoint_22_11400.pt,0.4444670887173641,0.8323649293209608,0.5794948930778104
fas/checkpoint_22_11450.pt,0.44389722246307045,0.8322639382641117,0.5789858866118468
fas/checkpoint_22_11500.pt,0.44361535666806395,0.8324952314895093,0.5788019823186034
fas/checkpoint_22_11550.pt,0.4434755586390248,0.8310640881103113,0.578336831936992
fas/checkpoint_22_11600.pt,0.4427375997225051,0.8290409295872355,0.5772193550655121
fas/checkpoint_22_11650.pt,0.4425087812710181,0.829938458871457,0.57724209598511
fas/checkpoint_22_11700.pt,0.44442999190657234,0.8320759625390218,0.5793933228575975
fas/checkpoint_22_11750.pt,0.44491358880988885,0.8330154326339518,0.5800320353449001
fas/checkpoint_22_11800.pt,0.44481587466758493,0.8338969823100937,0.580162486902091
fas/checkpoint22.pt,0.44646923794660226,0.8367868909311601,0.5822681803116939
fas/checkpoint_23_11850.pt,0.44564665370179307,0.834474984826151,0.5810088250883212
fas/checkpoint_23_11900.pt,0.4450296199971039,0.8325097529258778,0.5800079541044749
fas/checkpoint_23_11950.pt,0.4443134535367479,0.832134188626907,0.579308391416837
fas/checkpoint_23_12000.pt,0.4434021627379754,0.8314835688892742,0.5783759337490012
fas/checkpoint_23_12050.pt,0.44530125704377327,0.8340702210663199,0.5806171612521273
fas/checkpoint_23_12100.pt,0.4429444850527088,0.8310640881103113,0.5778850508672636
fas/checkpoint_23_12150.pt,0.44338243492696067,0.8328852658052207,0.5786978655898786
fas/checkpoint_23_12200.pt,0.44471867477589505,0.83412815399289,0.5801357268002417
fas/checkpoint_23_12250.pt,0.4445599170909083,0.8335212000346831,0.5798538302706506
fas/checkpoint_23_12300.pt,0.44346512904996616,0.8308332610769097,0.5782720628027971
fas/checkpoint23.pt,0.4455463665663789,0.8346477164398994,0.5809654369741354
fas/checkpoint_24_12350.pt,0.4429828363384126,0.830617198335645,0.5778095986380154
fas/checkpoint_24_12400.pt,0.44634239478192,0.8368443866493281,0.5821742134535555
fas/checkpoint_24_12450.pt,0.4437122460186648,0.8323072921182693,0.5788390019524589
fas/checkpoint_24_12500.pt,0.44262619502077516,0.8288217942044074,0.5770715597144502
fas/checkpoint_24_12550.pt,0.443982886711178,0.8334056022894806,0.5793348355522261
fas/checkpoint_24_12600.pt,0.44347411325990177,0.8328419044315324,0.5787654780381443
fas/checkpoint_24_12650.pt,0.44357669205522937,0.8312093628088426,0.5784580058014452
fas/checkpoint_24_12700.pt,0.44315119976871326,0.8303989592367736,0.5778999632960379
fas/checkpoint_24_12750.pt,0.4451027130103083,0.8338389529340383,0.5803923510312246
fas/checkpoint_24_12800.pt,0.44287510685480735,0.8305003902523632,0.5776896915506124
fas/checkpoint24.pt,0.4455111534905157,0.8351681692094314,0.5810615160688911
fas/checkpoint_25_12850.pt,0.4451156615958842,0.8341137703780784,0.5804699195751974
fas/checkpoint_25_12900.pt,0.4440107682715785,0.8324373536807422,0.5791244353596254
fas/checkpoint_25_12950.pt,0.4443376518285416,0.8318883301543264,0.579269365179406
fas/checkpoint_25_13000.pt,0.44497476029502775,0.8350957787986478,0.5805876045821947
fas/checkpoint_25_13050.pt,0.445414829129703,0.8350676378772113,0.5809552552581954
fas/checkpoint_25_13100.pt,0.4448054950135329,0.8331310679611651,0.5799681890828826
fas/checkpoint_25_13150.pt,0.4427598473017465,0.8296460176991151,0.5773848647117223
fas/checkpoint_25_13200.pt,0.4457928802588931,0.8354715672676838,0.5813745586489424
fas/checkpoint_25_13250.pt,0.44496629890579126,0.8334489035277802,0.5801818896144056
fas/checkpoint_25_13300.pt,0.4429919526988741,0.8311367380560132,0.5779430119151701
fas/checkpoint25.pt,0.44405174762812394,0.8327119819663603,0.5792257444225545
