checkpoint_name,precision,recall,f1
hrv/checkpoint_12_6800.pt,0.35522291487800006,0.6729161222889992,0.4649861891958741
hrv/checkpoint_12_6850.pt,0.3567493498575314,0.6762477136137967,0.467089289418992
hrv/checkpoint_12_6900.pt,0.3558893639798126,0.6719383087178147,0.4653225509984969
hrv/checkpoint12.pt,0.35398670373203744,0.6704975839101476,0.4633496725164907
hrv/checkpoint_13_6950.pt,0.3533093153634144,0.6707826995949301,0.4628368796746208
hrv/checkpoint_13_7000.pt,0.3554595126079733,0.6715891270256142,0.46487134991095735
hrv/checkpoint_13_7050.pt,0.356595608320425,0.6752254018032144,0.46671352986031667
hrv/checkpoint_13_7100.pt,0.35493152816682505,0.6713071895424837,0.46435216785726807
hrv/checkpoint_13_7150.pt,0.3570482538852715,0.67612076852699,0.4673150947837877
hrv/checkpoint_13_7200.pt,0.3569870503060187,0.6739811912225705,0.466750667429963
hrv/checkpoint_13_7250.pt,0.3549149926567622,0.6721118661787768,0.4645303596438112
hrv/checkpoint_13_7300.pt,0.35649410051527447,0.6748562467328802,0.46653840045348904
hrv/checkpoint_13_7350.pt,0.3523224171321492,0.6671243624950961,0.46111846664120787
hrv/checkpoint_13_7400.pt,0.35542248525129105,0.6734187140616832,0.46527715477638465
hrv/checkpoint13.pt,0.35440417086615444,0.6752678338123856,0.4648426599295119
hrv/checkpoint_14_7450.pt,0.3564314332997404,0.6755291350927619,0.4666453840032139
hrv/checkpoint_14_7500.pt,0.3551096843231704,0.6720668931277763,0.4646863402101977
hrv/checkpoint_14_7550.pt,0.35786296220226715,0.6756633119853613,0.4679027138783316
hrv/checkpoint_14_7600.pt,0.35789563766952637,0.6757940138543981,0.46796198291256796
hrv/checkpoint_14_7650.pt,0.35886806773924934,0.6761823882937026,0.46888587065855375
hrv/checkpoint_14_7700.pt,0.354219633757073,0.670390696458905,0.46352362448613404
hrv/checkpoint_14_7750.pt,0.3557775993127049,0.6738789384233234,0.4656912711238643
hrv/checkpoint_14_7800.pt,0.35756135961964813,0.6742028227914271,0.46729452734706534
hrv/checkpoint_14_7850.pt,0.35534773167074507,0.6726773814190513,0.4650360746831234
hrv/checkpoint_14_7900.pt,0.3545470960350695,0.672463389121339,0.4642989438740959
hrv/checkpoint_14_7950.pt,0.3562003644346628,0.674546166906099,0.4662127558506886
hrv/checkpoint14.pt,0.3551597670685756,0.6720668931277763,0.464729217935479
hrv/checkpoint_15_8000.pt,0.3570184442163569,0.6752449379490529,0.4670802071964062
hrv/checkpoint_15_8050.pt,0.35556187987932236,0.6725016329196604,0.46517737833495654
hrv/checkpoint_15_8100.pt,0.3569631039458654,0.6769200626959248,0.4674328676576406
hrv/checkpoint_15_8150.pt,0.35791535221170967,0.6760747419312688,0.4680461268448294
hrv/checkpoint_15_8200.pt,0.3575407714372856,0.676140075787273,0.46774136319878756
hrv/checkpoint_15_8250.pt,0.35543839659294957,0.6718096234309623,0.46490610001361915
hrv/checkpoint_15_8300.pt,0.3581832210213267,0.6752254018032144,0.4680712043455796
hrv/checkpoint_15_8350.pt,0.3584467046126123,0.678902677988243,0.46917737024614015
hrv/checkpoint_15_8400.pt,0.35707815396867176,0.6752025084922916,0.46712115039074725
hrv/checkpoint_15_8450.pt,0.3584782933293546,0.6776848706558662,0.46891324511764715
hrv/checkpoint15.pt,0.35635439022114684,0.6749836708033965,0.4664491760915465
hrv/checkpoint_16_8500.pt,0.35730079966173245,0.6770044398015147,0.4677424390524318
