checkpoint_name,precision,recall,f1
rus/checkpoint_10_5800.pt,0.3141193925880275,0.7036423841059603,0.4343407727740056
rus/checkpoint_10_5850.pt,0.31560643611077144,0.7065942265541202,0.4363246743311903
rus/checkpoint_10_5900.pt,0.314841173609745,0.7035629342909108,0.4350150951317144
rus/checkpoint_10_5950.pt,0.3141500152133743,0.7001305909239308,0.4336985927942057
rus/checkpoint_10_6000.pt,0.3132844616788689,0.6984049251434168,0.432542663504012
rus/checkpoint_10_6050.pt,0.31378204202640814,0.7013341419041843,0.43357807248708086
rus/checkpoint_10_6150.pt,0.3140327262954009,0.7016418676244228,0.43387618414818313
rus/checkpoint_10_6200.pt,0.31500367616024294,0.7024209347886929,0.43495149279705747
rus/checkpoint10.pt,0.3145966740630425,0.703227762488922,0.4347176334992919
rus/checkpoint_11_6250.pt,0.3150077736318167,0.7028684701492537,0.43504116200856946
rus/checkpoint_11_6300.pt,0.3135737198350645,0.7001305909239308,0.4331490976929155
rus/checkpoint_11_6350.pt,0.31440054437417125,0.7011845357459311,0.4341395005905378
rus/checkpoint_11_6400.pt,0.3156648208982491,0.7046270814870097,0.4360046001691496
rus/checkpoint_11_6450.pt,0.3135082570477816,0.6989320026116966,0.4328570537236581
rus/checkpoint_11_6500.pt,0.31669466633205223,0.7059413328358904,0.43723838205259785
rus/checkpoint_11_6550.pt,0.31547047077061424,0.7034937960630656,0.4356021624150762
rus/checkpoint_11_6600.pt,0.3180331209822981,0.7087648101502005,0.4390555878231647
rus/checkpoint_11_6650.pt,0.3172506253196672,0.707526931865877,0.4380723601742854
rus/checkpoint_11_6700.pt,0.3157300906087809,0.7032000746373094,0.4357932091012674
rus/checkpoint11.pt,0.31717331725374565,0.707966046359778,0.4380827571296037
rus/checkpoint_12_6750.pt,0.31685262304546186,0.7072994402985074,0.437649233855813
rus/checkpoint_12_6800.pt,0.3174742914889585,0.708652052238806,0.4385011837419489
rus/checkpoint_12_6850.pt,0.317489693423757,0.7083449948689243,0.4384570688157962
rus/checkpoint_12_6900.pt,0.31954865298885293,0.7119035402770651,0.4411020090678759
rus/checkpoint_12_6950.pt,0.3179890601889231,0.7093321518515064,0.439122373188514
rus/checkpoint_12_7000.pt,0.31590141211121187,0.7022671082707468,0.43577692050184746
rus/checkpoint_12_7050.pt,0.3188185083259226,0.710830729045198,0.4402003798595237
rus/checkpoint_12_7100.pt,0.3182849858532849,0.7092855144109691,0.43939550592816595
rus/checkpoint_12_7150.pt,0.3196161226488381,0.7111375402266685,0.4410190940155444
rus/checkpoint_12_7200.pt,0.3181479507225521,0.7120569029850746,0.4397949469316725
rus/checkpoint_12_7250.pt,0.31700785766475165,0.7075462898185719,0.4378445669952838
rus/checkpoint12.pt,0.3175660943792689,0.7079524253731343,0.43845465957329965
rus/checkpoint_13_7300.pt,0.3178668603501602,0.7080320910490228,0.4387565412791607
rus/checkpoint_13_7350.pt,0.3166998418992575,0.704245393048752,0.4369174702072594
rus/checkpoint_13_7400.pt,0.3183044369500216,0.7087104600167957,0.43930362568738
rus/checkpoint_13_7450.pt,0.3191979673180145,0.7117833652096842,0.44074474712102146
rus/checkpoint_13_7500.pt,0.31787346900694513,0.7103507789905775,0.43920704412344236
rus/checkpoint_13_7550.pt,0.3204356192727216,0.7135625641504152,0.44226550065378606
rus/checkpoint_13_7600.pt,0.31851363177976943,0.7097443791398451,0.43970143180879623
rus/checkpoint_13_7650.pt,0.3189249635883708,0.7110369921164342,0.4403414039998032
rus/checkpoint_13_7700.pt,0.31918585535447924,0.7111499883368323,0.44061170676039424
rus/checkpoint_13_7750.pt,0.3193550393382213,0.7121233324004105,0.44095965763986905
rus/checkpoint_13_7800.pt,0.3200249726167448,0.7127093733961648,0.441710491348283
rus/checkpoint13.pt,0.31998944514807587,0.7115492300513299,0.44145362417100154
rus/checkpoint_14_7850.pt,0.31904611935752974,0.710003265991695,0.4402583393389768
rus/checkpoint_14_7900.pt,0.3192991194985062,0.7119833939733184,0.4408795220000588
rus/checkpoint_14_7950.pt,0.3209157252823894,0.7144623279682761,0.4428956079318679
rus/checkpoint_14_8000.pt,0.32053797728446426,0.7162616037691841,0.44288028250432093
rus/checkpoint_14_8050.pt,0.32027431166566317,0.713302538260545,0.4420619124104351
rus/checkpoint_14_8100.pt,0.3205187725519216,0.7129292646509892,0.44222293641535687
rus/checkpoint_14_8150.pt,0.3188676730313988,0.7084441334266387,0.4397884476327692
rus/checkpoint_14_8200.pt,0.3215201166089806,0.7154822453455275,0.4436671378868873
rus/checkpoint_14_8250.pt,0.3218986409475115,0.7168151915270844,0.44428374543426896
