checkpoint_name,precision,recall,f1
fin/checkpoint_21_15100.pt,0.39862193505321025,0.7148879190636779,0.5118410126138173
fin/checkpoint21.pt,0.3988930452826622,0.7179627058123388,0.5128510639625175
fin/checkpoint_22_15150.pt,0.39824076434726,0.7168847907991275,0.5120369553351187
fin/checkpoint_22_15200.pt,0.3992716799768389,0.7165030248933849,0.512790557464632
fin/checkpoint_22_15250.pt,0.3993511501444196,0.7205751115518096,0.513895440094094
fin/checkpoint_22_15300.pt,0.39751245073634883,0.7134212875706775,0.5105504219574349
fin/checkpoint_22_15350.pt,0.3980780614831516,0.715135885736957,0.5114558756690039
fin/checkpoint_22_15400.pt,0.3972187195483949,0.7129822473470198,0.5101957281552244
fin/checkpoint_22_15450.pt,0.39984029381531316,0.7194287414459982,0.5140079646566669
fin/checkpoint_22_15500.pt,0.3978966365073184,0.71449821499405,0.5111430283103313
fin/checkpoint_22_15550.pt,0.3992737532225694,0.7142077587062209,0.5122032280632047
fin/checkpoint_22_15600.pt,0.39825329126560194,0.7139456457052172,0.511295585232713
fin/checkpoint_22_15650.pt,0.3973101564639457,0.7164386278009122,0.5111535874695122
fin/checkpoint_22_15700.pt,0.3969271610535116,0.7141015470051567,0.5102411804496957
fin/checkpoint_22_15750.pt,0.39787370839925335,0.7147248388696084,0.5111820841833101
fin/checkpoint_22_15800.pt,0.3967007297431851,0.7129611265370884,0.5097628571714189
fin/checkpoint_22_15850.pt,0.39897931077902526,0.719533961328706,0.513322767162263
fin/checkpoint22.pt,0.3987677754956009,0.7159643034209222,0.5122369724695051
fin/checkpoint_23_15900.pt,0.39975438927844664,0.7203272186415468,0.5141660488532225
fin/checkpoint_23_15950.pt,0.3981030463029983,0.7167013785579689,0.5118763358497964
fin/checkpoint_23_16000.pt,0.39825249575970034,0.7153983530112115,0.5116669732951509
fin/checkpoint_23_16050.pt,0.3989591697288699,0.7146399523903987,0.5120552924254488
fin/checkpoint_23_16100.pt,0.39852484044354336,0.7182944967773922,0.5126311663478231
fin/checkpoint_23_16150.pt,0.3971800368964309,0.71420071400238,0.5104753986597521
fin/checkpoint_23_16200.pt,0.3984605409352702,0.7165377751338489,0.5121299743069558
fin/checkpoint_23_16250.pt,0.3999097533994055,0.7241003271537623,0.5152530004463647
fin/checkpoint_23_16300.pt,0.39944193353894014,0.7167509669741149,0.5129944689353395
fin/checkpoint_23_16350.pt,0.3989867299950702,0.7173309537973428,0.5127671732432548
fin/checkpoint_23_16400.pt,0.39802236802535557,0.7144132526535066,0.5112250080527262
fin/checkpoint_23_16450.pt,0.3953298640625214,0.7112257040856803,0.5081873319466338
fin/checkpoint_23_16500.pt,0.3966510943894257,0.7132724928082531,0.5098014280146638
fin/checkpoint_23_16550.pt,0.39839609516886143,0.7176779694626214,0.5123676101496613
fin/checkpoint23.pt,0.39940391575322826,0.7173956163840127,0.5131281131173762
fin/checkpoint_24_16600.pt,0.39963205895872717,0.7182665608885362,0.5135391340733704
fin/checkpoint_24_16650.pt,0.4004040690350333,0.7200396825396825,0.5146297051509899
fin/checkpoint_24_16700.pt,0.3980501519924432,0.7159575523157791,0.5116428035772068
fin/checkpoint_24_16750.pt,0.3975136525568063,0.7148666071605673,0.5109210337398267
fin/checkpoint_24_16800.pt,0.39987331506677926,0.7200892857142858,0.5142037593430839
fin/checkpoint_24_16850.pt,0.3967311001229594,0.7164038480610929,0.5106652831936858
fin/checkpoint_24_16900.pt,0.3982363403136948,0.7185919682697075,0.5124680909736674
fin/checkpoint_24_16950.pt,0.39886340201723686,0.7185361499553704,0.5129727727877098
fin/checkpoint_24_17000.pt,0.39635200765481543,0.7146044021415824,0.5098937941583018
fin/checkpoint_24_17050.pt,0.4009660466712757,0.7230212259472327,0.5158545291213065
fin/checkpoint_24_17100.pt,0.39831236080617505,0.7143777887952405,0.511455059909457
fin/checkpoint_24_17150.pt,0.3988634020172369,0.7179410889616186,0.5128210488125851
fin/checkpoint_24_17200.pt,0.3991958039206543,0.7241447694595935,0.5146712586540004
fin/checkpoint_24_17250.pt,0.4014057742385574,0.7244594326522515,0.5165843969391022
fin/checkpoint24.pt,0.3964440822625459,0.7112599206349206,0.5091157669353354
fin/checkpoint_25_17300.pt,0.3965072594524152,0.7119829382005753,0.5093529996034544
fin/checkpoint_25_17350.pt,0.39719558092972573,0.7131594605315351,0.5102220022319512
fin/checkpoint_25_17400.pt,0.3992663728852104,0.7196984725252926,0.513602192016644
fin/checkpoint_25_17450.pt,0.39962439163412466,0.719918658863208,0.513954431580744
fin/checkpoint_25_17500.pt,0.3968158670302279,0.7135060037709636,0.5099971656207137
fin/checkpoint_25_17550.pt,0.3988151140085783,0.7191964285714286,0.5131009738832832
fin/checkpoint_25_17600.pt,0.3995741693153296,0.7211643360111079,0.5142299280911166
fin/checkpoint_25_17650.pt,0.39868228623064683,0.7172964395517207,0.512506874582396
fin/checkpoint_25_17700.pt,0.39831847107686413,0.7180618924816504,0.5124011931563487
fin/checkpoint_25_17750.pt,0.39732521657545167,0.7134285430923336,0.5103978229703248
fin/checkpoint_25_17800.pt,0.39895090417309415,0.7170204324538783,0.5126582385219013
fin/checkpoint_25_17850.pt,0.3998195318058585,0.7229274097580325,0.5148809367433587
fin/checkpoint_25_17900.pt,0.3982182224741866,0.7161210317460317,0.5118233845900736
fin/checkpoint_25_17950.pt,0.3987723681683333,0.7185578258282087,0.5129030029099713
fin/checkpoint_25_18000.pt,0.3969506396753092,0.713995239039873,0.5102334367355166
fin/checkpoint25.pt,0.3987007047852154,0.7173956163840127,0.5125474073106656
