checkpoint_name,precision,recall,f1
ind/checkpoint_20_12050.pt,0.4754267425320054,0.5817923186344239,0.5232588723350001
ind/checkpoint_20_12100.pt,0.47563418681839703,0.581081081081081,0.5230964969872024
ind/checkpoint_20_12150.pt,0.47598980559506854,0.5825035561877667,0.5238875641151847
ind/checkpoint_20_12200.pt,0.4777678994784256,0.5855263157894737,0.5261867768435016
ind/checkpoint_20_12250.pt,0.47769084874348006,0.5842816500711238,0.5256369588464112
ind/checkpoint_20_12300.pt,0.4800616405879561,0.5889046941678521,0.5289419216307673
ind/checkpoint_20_12350.pt,0.4785502607871026,0.5858819345661451,0.5268047204905045
ind/checkpoint_20_12400.pt,0.47444879089615904,0.5798364153627311,0.5218752659208928
ind/checkpoint_20_12450.pt,0.475379326695116,0.5812588904694168,0.5230143212657905
ind/checkpoint20.pt,0.4779160739687053,0.5858819345661451,0.5264202258898457
ind/checkpoint_21_12500.pt,0.476315789473684,0.5821479374110953,0.5239409671874888
ind/checkpoint_21_12550.pt,0.47623873873873845,0.5826813655761024,0.524110246840725
ind/checkpoint_21_12600.pt,0.4768610715979134,0.5844594594594594,0.5252060164438839
ind/checkpoint_21_12650.pt,0.4767306780464672,0.583570412517781,0.5247677681806565
ind/checkpoint_21_12700.pt,0.47726410621147436,0.5837482219061166,0.5251627450452827
ind/checkpoint_21_12750.pt,0.47407539118065406,0.5794807965860598,0.5215053331052967
ind/checkpoint_21_12800.pt,0.47693812233285887,0.5833926031294452,0.5248214845384637
ind/checkpoint_21_12850.pt,0.47379682313892824,0.5787695590327169,0.5210487111196792
ind/checkpoint_21_12900.pt,0.4761379800853483,0.5819701280227596,0.523761379585718
ind/checkpoint_21_12950.pt,0.4756045519203411,0.5816145092460882,0.5232945909150784
ind/checkpoint_21_13000.pt,0.478034613560929,0.5851706970128022,0.5262047607018523
ind/checkpoint_21_13050.pt,0.4759720246562349,0.583570412517781,0.5243078163370316
ind/checkpoint_21_13100.pt,0.4759601706970125,0.5819701280227596,0.5236537828805414
ind/checkpoint21.pt,0.47640469416785175,0.5833926031294452,0.5244983647013479
ind/checkpoint_22_13150.pt,0.47760194404931217,0.5851706970128022,0.5259425237268055
ind/checkpoint_22_13200.pt,0.47394499762920794,0.5785917496443812,0.521066207187171
ind/checkpoint_22_13250.pt,0.4756638217164531,0.5816145092460882,0.5233304648963534
ind/checkpoint_22_13300.pt,0.4764639639639638,0.5825035561877667,0.5241746288206501
ind/checkpoint_22_13350.pt,0.47750118539592185,0.5869487908961594,0.5265982425889302
ind/checkpoint_22_13400.pt,0.4731567093409197,0.579302987197724,0.5208771338898975
ind/checkpoint_22_13450.pt,0.4732337600758652,0.5780583214793741,0.5204200009042942
ind/checkpoint_22_13500.pt,0.4774834044570884,0.5848150782361309,0.5257269949705232
ind/checkpoint_22_13550.pt,0.475130393551446,0.5819701280227596,0.5231511863240129
ind/checkpoint_22_13600.pt,0.4750118539592221,0.5814366998577525,0.5228637471488488
ind/checkpoint_22_13650.pt,0.47511261261261234,0.5819701280227596,0.5231404077625852
ind/checkpoint_22_13700.pt,0.47392721669037446,0.5803698435277382,0.5217752661422128
ind/checkpoint22.pt,0.47655286865813157,0.5833926031294452,0.5245881528346947
ind/checkpoint_23_13750.pt,0.4766121384542434,0.5833926031294452,0.5246240610593722
