checkpoint_name,precision,recall,f1
tur/checkpoint_5_2850.pt,0.4076109089802407,0.6794738081620294,0.509548027317072
tur/checkpoint_5_2900.pt,0.4055941530414553,0.6802878956042108,0.508196618934953
tur/checkpoint_5_2950.pt,0.4074396954584839,0.6827201183829958,0.5103238508437556
tur/checkpoint_5_3000.pt,0.4073964089504167,0.682744702320888,0.5102967626476901
tur/checkpoint_5_3050.pt,0.4074717808008754,0.6852400013454876,0.5110514376916284
tur/checkpoint_5_3100.pt,0.4072720573511376,0.6852481076534903,0.5108965775452367
tur/checkpoint_5_3150.pt,0.4066193103536884,0.6815368052751984,0.5093497555385158
tur/checkpoint_5_3200.pt,0.4082611335092304,0.6853913686972316,0.5117140161380984
tur/checkpoint_5_3250.pt,0.4059531021617264,0.6815596392030157,0.5088331185811731
tur/checkpoint_5_3300.pt,0.40786778040514615,0.6875420535594132,0.5120024352995663
tur/checkpoint_5_3350.pt,0.40709000936849177,0.6885992937615605,0.5116813537336465
tur/checkpoint5.pt,0.4076190956835146,0.6853340959558576,0.5111934647733405
tur/checkpoint_6_3400.pt,0.4065368096391326,0.6885593220338984,0.5112331272676321
tur/checkpoint_6_3450.pt,0.40631846268890814,0.6895154510911597,0.5113235766197272
tur/checkpoint_6_3500.pt,0.40534078257040956,0.6855508830950379,0.5094579786271797
tur/checkpoint_6_3550.pt,0.40445273177563607,0.6853427975509655,0.5086986672509533
tur/checkpoint_6_3600.pt,0.40737573113466674,0.6911913090273106,0.5126215416537738
tur/checkpoint_6_3650.pt,0.4074386440417549,0.6893228378242002,0.5121565025647621
tur/checkpoint_6_3700.pt,0.4078536513488978,0.6903840979416117,0.512777265870904
tur/checkpoint_6_3750.pt,0.40885138424486966,0.6920735808447673,0.514031837773156
tur/checkpoint_6_3800.pt,0.4078851031938431,0.692880683346785,0.5134892680778153
tur/checkpoint_6_3850.pt,0.4087189715247136,0.6902439024390243,0.5134218536219479
tur/checkpoint6.pt,0.4053834648834373,0.6917476544372331,0.5111933405997828
tur/checkpoint_7_3900.pt,0.406497990848735,0.6889819392594088,0.5113188591458118
tur/checkpoint_7_3950.pt,0.40657824776512763,0.6931627093562924,0.5125295697341099
tur/checkpoint_7_4000.pt,0.40645493214440126,0.691481132710029,0.51197137223478
tur/checkpoint_7_4050.pt,0.40610708600386003,0.6904553709558081,0.5114142234852941
tur/checkpoint_7_4100.pt,0.40529669196035395,0.6914421233222323,0.5110409175995787
tur/checkpoint_7_4150.pt,0.40937586063345016,0.6945359784801614,0.515124947223162
tur/checkpoint_7_4200.pt,0.4072296497709518,0.6954467498402663,0.5136711667569042
tur/checkpoint_7_4250.pt,0.4065919657266049,0.6955520441097364,0.5131922332395203
tur/checkpoint_7_4300.pt,0.406762795256697,0.6934447733082201,0.5127533065690867
tur/checkpoint_7_4350.pt,0.4071965694562086,0.6956865250134481,0.5137102342449238
tur/checkpoint7.pt,0.40718052993327697,0.6964285714285714,0.5138996306301462
tur/checkpoint_8_4400.pt,0.406665481635239,0.6947639225181598,0.513036067692062
tur/checkpoint_8_4450.pt,0.4075569636672204,0.6950095840199079,0.5138120621870167
tur/checkpoint_8_4500.pt,0.4104335379502053,0.7007094344697734,0.5176555302116683
tur/checkpoint_8_4550.pt,0.408970354816465,0.6974370186001143,0.5155986335814708
tur/checkpoint_8_4600.pt,0.40784105523286596,0.6973228399421518,0.5146691529131939
tur/checkpoint_8_4650.pt,0.40805103813850097,0.6973431982512192,0.5148418665807306
tur/checkpoint_8_4700.pt,0.40935817318086615,0.698850072290777,0.5162928359164405
tur/checkpoint_8_4750.pt,0.41021705292288824,0.7003463814904493,0.5173842749324551
tur/checkpoint_8_4800.pt,0.40985633895745255,0.7003127522195319,0.5170881139297665
tur/checkpoint_8_4850.pt,0.40975497305762587,0.7013884219727022,0.5173002786746727
tur/checkpoint8.pt,0.40922132787764204,0.7009850063874135,0.516765228737542
tur/checkpoint_9_4900.pt,0.41002322607084896,0.7023933577599247,0.5177873014580516
tur/checkpoint_9_4950.pt,0.41059822079161956,0.7007062384395494,0.51778562105278
tur/checkpoint_9_5000.pt,0.40953654017684415,0.7015334431852575,0.5171655853235408
tur/checkpoint_9_5050.pt,0.4101946829559019,0.7047364528707812,0.5185596429477319
tur/checkpoint_9_5100.pt,0.41048836147880097,0.7023877585337145,0.5181565044634612
tur/checkpoint_9_5150.pt,0.41213931639544765,0.701954780970325,0.519351398151504
tur/checkpoint_9_5200.pt,0.41053916270791097,0.7034565078511146,0.5184875549645606
tur/checkpoint_9_5250.pt,0.41104652093460564,0.7059130025547936,0.519558816019
tur/checkpoint_9_5300.pt,0.41254905071153075,0.7036071200242269,0.5201287365522058
tur/checkpoint_9_5400.pt,0.4109447895796644,0.7053274139844617,0.5193188987402076
